id_audio;mfcc_1;mfcc_2;mfcc_3;mfcc_4;mfcc_5;mfcc_6;mfcc_7;mfcc_8;mfcc_9;mfcc_10;mfcc_11;mfcc_12;mfcc_13;mfcc_14;mfcc_15;mfcc_16;mfcc_17;mfcc_18;mfcc_19;mfcc_20;delta_1;delta_2;delta_3;delta_4;delta_5;delta_6;delta_7;delta_8;delta_9;delta_10;delta_11;delta_12;delta_13;delta_14;delta_15;delta_16;delta_17;delta_18;delta_19;delta_20;delta2_1;delta2_2;delta2_3;delta2_4;delta2_5;delta2_6;delta2_7;delta2_8;delta2_9;delta2_10;delta2_11;delta2_12;delta2_13;delta2_14;delta2_15;delta2_16;delta2_17;delta2_18;delta2_19;delta2_20
estrella/estrella_Seilaregia_h_mex.mp3;-214.11805725097656;55.303165435791016;41.232421875;35.13873291015625;11.341618537902832;-14.787419319152832;-12.561589241027832;3.4342825412750244;1.478798508644104;-9.404829978942871;-12.73897647857666;-1.2436630725860596;-0.7264317870140076;16.169410705566406;-7.866653919219971;4.328364372253418;-9.727863311767578;-4.287111282348633;-8.007750511169434;0.7026828527450562;-5.4129109382629395;-0.9418946504592896;-0.3103097677230835;-3.1125080585479736;1.9740687608718872;1.7233022451400757;-0.5872907638549805;1.3044134378433228;1.935809850692749;1.8754255771636963;-0.11073961853981018;-0.8262200951576233;1.2684054374694824;1.0762157440185547;0.42335617542266846;-0.7111080884933472;0.7497624158859253;0.3210155665874481;-1.0187609195709229;0.35648113489151;-9.860163688659668;0.5870586037635803;-0.9494236707687378;-0.9593226909637451;-0.14114829897880554;0.5436422824859619;0.6529184579849243;-0.3882623016834259;0.4753861129283905;0.4880949854850769;-0.15990068018436432;0.21225760877132416;-0.05593399703502655;-0.1196003332734108;-0.5411649346351624;-0.0802105963230133;0.24305802583694458;-0.22769835591316223;-0.10916752368211746;0.10438203066587448
estrella/estrella_tenpao_h_esp.mp3;-261.8052062988281;107.140380859375;-4.123913288116455;67.05046844482422;13.711443901062012;-22.090831756591797;-15.171728134155273;-21.9980525970459;12.674134254455566;-9.652429580688477;-6.72724723815918;1.1547931432724;-1.6654479503631592;13.249612808227539;-10.127275466918945;6.539074420928955;6.511111259460449;-1.6570985317230225;-7.0487165451049805;-4.85766077041626;-4.340750217437744;1.913590669631958;0.0109496945515275;-3.1405189037323;0.1199910044670105;2.1123032569885254;0.44875210523605347;1.315638780593872;-0.003950299229472876;0.9907031655311584;0.8182381987571716;-1.0711772441864014;0.14135217666625977;-0.3504653573036194;0.5873919725418091;-0.9138293266296387;0.5180147886276245;0.37327441573143005;0.6719375252723694;-0.5666540861129761;-4.617281436920166;2.9137489795684814;-1.0183649063110352;-0.21349629759788513;0.5315790772438049;0.10767149180173874;0.3852943778038025;-0.3826555907726288;-0.3270896077156067;0.27211812138557434;-0.5510920882225037;0.20175175368785858;-0.365403413772583;-0.41276612877845764;0.20905478298664093;0.03389189392328262;-0.25750914216041565;0.028390109539031982;-0.4676602780818939;-0.0751064121723175
estrella/estrella_wordfor_m_col.mp3;-207.77565002441406;-5.4944376945495605;-13.917739868164062;29.939891815185547;-29.076923370361328;-29.959484100341797;-14.655101776123047;-0.5466929078102112;-18.633214950561523;-14.509936332702637;-1.7072678804397583;-4.636838912963867;-8.737706184387207;-4.434381484985352;-8.600737571716309;-1.755820870399475;-8.92243766784668;0.6416177749633789;-8.285258293151855;1.9796985387802124;-4.696467399597168;1.1862101554870605;-3.0931169986724854;-0.2285720705986023;-0.5252950191497803;1.9458541870117188;0.09269250184297562;0.4109780490398407;1.5573910474777222;-1.1018562316894531;-0.23284082114696503;-0.6093753576278687;0.19576416909694672;-0.855424702167511;0.05025864765048027;0.01116001047194004;0.5733791589736938;-0.1414029747247696;0.10386297851800919;-0.039627984166145325;-3.2551229000091553;4.451300621032715;-1.5833072662353516;0.17904755473136902;-0.02735842391848564;0.07464618980884552;-0.07168617844581604;0.09692859649658203;0.14569535851478577;-0.4757438600063324;-0.2486829161643982;-0.4445079565048218;0.07364508509635925;-0.2534458339214325;-0.48784559965133667;0.20984381437301636;0.03170502185821533;0.3127444088459015;-0.12214081734418869;0.16278360784053802
Flecha/flecha_alter_h_ven.mp3;-225.64768981933594;119.70892333984375;-9.822461128234863;46.701622009277344;-2.8165364265441895;5.275321960449219;-29.913558959960938;-8.232357025146484;-20.285079956054688;6.593100547790527;-18.935626983642578;2.4567971229553223;4.080133438110352;9.243897438049316;1.3216733932495117;-10.123727798461914;-0.23070833086967468;-0.8487811088562012;-12.860166549682617;-3.516954183578491;-12.540299415588379;-5.5559492111206055;1.357975959777832;-1.2722777128219604;-2.542917251586914;0.7690386176109314;1.2705237865447998;1.0614107847213745;2.1697211265563965;0.18405649065971375;1.9900325536727905;-1.0476123094558716;1.2255362272262573;0.7875081300735474;-2.3922863006591797;1.0760326385498047;-1.1918607950210571;-0.0590403750538826;0.3286378085613251;-0.45123091340065;-6.653470516204834;1.5507186651229858;0.757959246635437;-1.8150848150253296;2.2974002361297607;0.995792031288147;1.2395076751708984;-0.612970769405365;0.7232221961021423;0.5442629456520081;0.5281333327293396;-1.0963408946990967;-0.21832837164402008;-0.14616525173187256;0.2683666944503784;-0.11360959708690643;-0.8326743245124817;0.7056207656860352;0.7603503465652466;-0.21211881935596466
Flecha/flecha_aycarallo_h_esp.mp3;-259.2078857421875;105.7240219116211;5.2523016929626465;25.03043556213379;3.6360065937042236;18.213987350463867;-29.57902717590332;13.448639869689941;-5.284001350402832;-1.1599549055099487;4.259878158569336;-1.3660309314727783;5.632686138153076;5.1653056144714355;3.825993537902832;0.11465512216091156;-0.9668250679969788;0.742461085319519;-3.2659988403320312;2.50003719329834;-5.482514381408691;3.6662673950195312;-0.47862768173217773;-3.161180019378662;0.330143541097641;-0.005064911209046841;-2.0344951152801514;2.3260366916656494;-0.37202441692352295;0.06821007281541824;0.8579976558685303;-0.1308956891298294;-0.7932330369949341;-1.019697666168213;-0.47085312008857727;-0.14075236022472382;-0.74763423204422;-0.7264461517333984;0.7333789467811584;-0.22285501658916473;-17.538047790527344;-0.27357250452041626;2.333544969558716;-0.6900800466537476;1.3300164937973022;0.2562306225299835;3.167043685913086;0.031475674360990524;0.31454187631607056;-0.18941374123096466;-0.803551971912384;0.004002107307314873;0.036821868270635605;-0.7040829062461853;0.18326732516288757;0.278057724237442;-0.03161786124110222;0.2289971262216568;0.5892819762229919;-0.3487873077392578
Flecha/flecha_pablo2012_h_arg.mp3;-196.2751922607422;59.613983154296875;25.055204391479492;43.514923095703125;8.053116798400879;6.157773971557617;-12.582779884338379;-0.8602490425109863;10.088376998901367;14.572131156921387;-23.242874145507812;2.6570608615875244;-1.7508485317230225;-9.31584644317627;-0.9151251316070557;7.093905448913574;-3.194321393966675;3.2942233085632324;-7.409002780914307;2.2762832641601562;-4.260624885559082;5.191182613372803;-1.05377197265625;-4.103300094604492;-3.6285037994384766;1.59160578250885;1.3978413343429565;1.1752678155899048;2.404993772506714;2.231146812438965;0.7611645460128784;-0.2133050411939621;0.4021938443183899;0.6551987528800964;0.4328010082244873;-0.11655308306217194;0.9229325652122498;-0.2541826367378235;0.42587441205978394;-0.3999256193637848;-11.420913696289062;-0.4968450665473938;-0.7819533348083496;-1.0533627271652222;1.6923149824142456;0.9227018356323242;1.0396548509597778;-0.776894748210907;0.0277003962546587;0.5519822835922241;1.4928561449050903;-1.3239306211471558;-0.5372096300125122;0.5012562870979309;-0.04016615077853203;-0.5545707941055298;0.720859944820404;-0.6501817107200623;0.2087469846010208;0.17528866231441498
Flecha/flecha_rodneycpht_h_cuba.mp3;-339.4424743652344;96.86809539794922;51.392112731933594;49.77336883544922;15.549431800842285;20.681177139282227;4.8584442138671875;17.338180541992188;0.5858469605445862;10.604888916015625;3.131178379058838;11.31412410736084;2.121886968612671;5.318360328674316;2.0178980827331543;4.702353477478027;1.7643500566482544;3.710343837738037;-2.680708408355713;5.001240253448486;-5.609527111053467;2.042520523071289;-0.48370301723480225;-0.7539798021316528;-0.47364944219589233;-0.25569942593574524;-0.0820358619093895;-0.2253408581018448;0.0034325625747442245;0.07068831473588943;0.3631828725337982;0.2432808130979538;0.0666457936167717;0.11370957642793655;0.23749707639217377;0.04463070631027222;0.08171630650758743;-0.06333320587873459;-0.1171208992600441;0.009531757794320583;-2.8654847145080566;0.0558340810239315;-0.5381001234054565;-0.20934385061264038;-0.09156152606010437;-0.11432325839996338;-0.22128154337406158;0.058967653661966324;-0.019356664270162582;0.029890993610024452;-0.07279518246650696;0.13119067251682281;0.10603903979063034;-0.14078964293003082;-0.1253248155117035;-0.14745038747787476;-0.03440523520112038;0.0048035550862550735;-0.02643386460840702;-0.08402351289987564
fruta/fruta_alina_m_arg.mp3;-210.26620483398438;111.47349548339844;-29.822708129882812;22.307010650634766;-16.74143409729004;-4.132683277130127;-22.387611389160156;-15.691662788391113;-2.2603204250335693;-18.787723541259766;0.2763678729534149;-20.58951187133789;-0.0882532000541687;-4.571074962615967;-15.705950736999512;3.7630667686462402;-7.295719146728516;-5.830204486846924;-13.479955673217773;-5.041606903076172;-6.631160259246826;4.181349754333496;-1.4223498106002808;-3.534860610961914;-0.4290134012699127;0.31734713912010193;0.28176936507225037;2.1443533897399902;0.2919541001319885;1.9471540451049805;-0.544808566570282;0.1534447818994522;-0.08056925982236862;0.24816875159740448;-0.5270950198173523;-0.19617600739002228;0.6923384666442871;-0.011881339363753796;1.061501383781433;-1.0397357940673828;-11.352017402648926;-0.3539186418056488;1.8334077596664429;1.1033579111099243;0.6574346423149109;-0.6002891063690186;0.7695270776748657;0.15418247878551483;0.2538655996322632;0.5574836730957031;-1.6457868814468384;1.8266897201538086;-0.9339339137077332;0.46629074215888977;0.4580290913581848;-0.36918243765830994;0.10210274159908295;-0.06119777262210846;-0.09829187393188477;-0.853165328502655
fruta/fruta_angeltellez13_h_cuba.mp3;-235.26446533203125;116.3228530883789;-25.184782028198242;55.206790924072266;-33.214725494384766;-14.713902473449707;0.3316171169281006;-26.762741088867188;-19.808088302612305;10.76769733428955;-9.269783973693848;-8.927916526794434;-11.641586303710938;-7.788554668426514;-9.15431022644043;-0.48372069001197815;-5.375871181488037;-5.927196025848389;-6.642416000366211;-9.384204864501953;-8.612704277038574;-5.312683582305908;-5.3138556480407715;-2.226066827774048;-2.2302937507629395;-1.5492782592773438;-1.256966471672058;-1.7569106817245483;3.2361271381378174;5.797911167144775;5.147266864776611;-1.4450087547302246;-3.687408685684204;-1.6485627889633179;0.3391928970813751;0.6449437141418457;0.08512095361948013;-2.333688497543335;0.5951183438301086;0.658118486404419;-2.864161252975464;-1.7872854471206665;-4.035811424255371;-2.1589205265045166;0.6237018704414368;0.3688204288482666;-2.0072078704833984;-0.43965622782707214;1.475104808807373;1.008323073387146;2.1958649158477783;-0.4041714668273926;-1.8679871559143066;-0.12202975898981094;0.7375788688659668;0.3409905731678009;0.48070335388183594;0.16024066507816315;-0.1586211770772934;-0.7719631791114807
fruta/fruta_covarrubias_h_esp.mp3;-248.3184051513672;91.81820678710938;-42.9353141784668;24.225614547729492;20.229873657226562;2.072237014770508;-4.353051662445068;7.9094414710998535;-27.612186431884766;11.952347755432129;3.351958751678467;-6.299041748046875;-2.706198215484619;9.048219680786133;-3.226654291152954;-2.2665951251983643;-1.2455735206604004;3.2333571910858154;-12.519862174987793;2.7207813262939453;-9.953645706176758;11.89574909210205;-1.4317398071289062;-0.35191115736961365;-0.11699440330266953;-1.518377661705017;-0.6246269345283508;0.9876435995101929;0.5261297821998596;2.8194406032562256;-0.5748899579048157;-1.7511042356491089;1.0157772302627563;1.647205114364624;0.7157883644104004;-2.8048269748687744;0.18934276700019836;-0.5651971697807312;-0.46166324615478516;-0.03376131132245064;-15.166017532348633;-5.729851245880127;0.9999540448188782;0.02340584062039852;-0.10885125398635864;1.052812933921814;1.297418475151062;1.5953816175460815;2.317272901535034;0.4230731725692749;0.3638123571872711;0.2049417495727539;0.9441781044006348;-0.49404996633529663;0.6037192344665527;0.5965413451194763;0.3730713129043579;0.6973862648010254;0.4646828770637512;0.289777010679245
fruta/fruta_ignasiperez_h_esp.mp3;-176.26904296875;91.20597076416016;-26.041234970092773;26.462051391601562;4.658280372619629;-14.911792755126953;-8.502995491027832;-35.121177673339844;-24.213762283325195;4.162874221801758;-24.6986083984375;-2.7036445140838623;-4.536709785461426;-12.761293411254883;-14.711352348327637;-8.920960426330566;-20.45814323425293;-1.5967248678207397;-12.315316200256348;1.884816288948059;-6.702188491821289;10.297123908996582;-5.3830742835998535;3.3611934185028076;-1.6045454740524292;0.06832995265722275;-0.1409759521484375;-0.9945980310440063;3.172567844390869;1.2495665550231934;1.9429091215133667;-0.386312872171402;0.11181256175041199;-0.5290829539299011;1.1156177520751953;-0.8173009157180786;-0.06357060372829437;-0.3043091893196106;0.9254555702209473;-0.09482696652412415;-12.009936332702637;-6.17092227935791;3.1071035861968994;0.02153731882572174;0.635503888130188;1.7957396507263184;-1.4096593856811523;0.6229124069213867;1.0456078052520752;-0.05261225998401642;1.5634486675262451;-0.2752417027950287;0.06410074979066849;0.5090984106063843;0.2326982617378235;0.18563924729824066;-0.2997211813926697;-0.24477864801883698;0.04216456413269043;0.014017924666404724
fruta/fruta_joseangel_h_esp.mp3;-296.7396240234375;158.90768432617188;29.668048858642578;-7.2866692543029785;-18.114315032958984;-7.85687780380249;-14.941584587097168;-12.989798545837402;-13.759140014648438;-3.883514404296875;-5.453091144561768;-16.501436233520508;-9.693944931030273;1.4605046510696411;-6.263099193572998;-2.6023473739624023;-8.134383201599121;-7.605629920959473;-1.123587727546692;1.7279303073883057;-3.1812334060668945;-4.390627861022949;-2.8367083072662354;0.5612951517105103;-0.582487940788269;4.364543437957764;-4.4750285148620605;1.177375316619873;2.079171895980835;3.3041772842407227;2.8691227436065674;-1.5970702171325684;-1.2479509115219116;-0.9273470640182495;1.8878930807113647;-0.7516412138938904;0.21258459985256195;-0.3351902365684509;-0.7873208522796631;-0.4253935217857361;-5.4609479904174805;-2.273386240005493;0.0698205977678299;-1.0126969814300537;2.2112722396850586;-0.9801718592643738;0.1832861602306366;0.06537915766239166;0.9145946502685547;1.0759320259094238;0.23298931121826172;0.6716278791427612;-0.1977340281009674;-0.7973415851593018;0.5617311596870422;0.6191914677619934;-0.674391508102417;-0.5059243440628052;-0.49088403582572937;0.19755801558494568
fruta/fruta_jperez_h_esp.mp3;-240.5559844970703;151.78125;-28.106204986572266;29.799339294433594;-22.68296241760254;-10.825132369995117;-1.5745896100997925;-30.973426818847656;-20.083782196044922;-1.0068433284759521;-8.694005012512207;-4.371126174926758;1.816779613494873;-1.2373979091644287;-10.952954292297363;-9.051432609558105;-15.269550323486328;-4.718181133270264;-11.969505310058594;-5.556873798370361;-7.62766695022583;1.140846848487854;0.9312241673469543;-0.27171263098716736;3.3663454055786133;-0.7384023666381836;-1.8353873491287231;0.8854568004608154;1.7519049644470215;2.072824001312256;1.8276762962341309;-0.7139922380447388;-0.6852738261222839;0.6648541688919067;1.1282216310501099;-0.5185286998748779;0.22902104258537292;0.3673302233219147;0.6983035802841187;0.10371046513319016;-3.5323400497436523;-1.8202942609786987;2.243669033050537;-1.70085608959198;0.024493694305419922;0.43736961483955383;-1.233676552772522;0.5457988381385803;-0.19069378077983856;0.07022958248853683;0.5636006593704224;-0.3740435838699341;0.00892813503742218;0.0158391073346138;-0.05282474309206009;0.05493226647377014;0.018418708816170692;0.10588453710079193;-0.12179824709892273;-0.2838190793991089
fruta/fruta_pablo2012_h_arg.mp3;-256.5167541503906;122.87808227539062;9.1989164352417;21.459003448486328;24.210895538330078;11.17740249633789;-6.287570476531982;-10.305682182312012;-13.099201202392578;3.1469063758850098;-20.832426071166992;-1.4738935232162476;-7.999177932739258;-7.96266508102417;1.0623626708984375;-12.008288383483887;12.582418441772461;-0.11083570867776871;-13.204662322998047;-2.4684932231903076;-5.379507064819336;-2.1438558101654053;-0.3268619179725647;-1.525423526763916;-1.2963569164276123;0.250201940536499;-1.9698677062988281;1.990649700164795;3.7821669578552246;4.4434638023376465;-1.7399877309799194;2.1234967708587646;0.49833041429519653;0.12751109898090363;-0.9832236766815186;-1.1333673000335693;1.0051015615463257;-0.8001406192779541;0.8403807878494263;-0.5890948176383972;-5.342278957366943;-1.1075475215911865;0.30162012577056885;-1.6218373775482178;-0.49436748027801514;0.6600118279457092;0.08859853446483612;0.4472735524177551;0.22951887547969818;-0.1639820784330368;-0.02231639251112938;-0.033068880438804626;0.3581829071044922;-0.2673320174217224;0.465729683637619;-0.660631000995636;0.14044420421123505;-0.0765223503112793;-0.14787864685058594;0.15326906740665436
fuego/fuego_alter_h_ven.mp3;-243.50205993652344;190.98818969726562;-20.361751556396484;5.018322467803955;-1.2725390195846558;1.363706350326538;-11.3292236328125;-15.209145545959473;-13.538603782653809;-9.230277061462402;-19.638132095336914;4.4585442543029785;2.9632627964019775;-1.797345757484436;10.932165145874023;0.6246340870857239;-6.827033996582031;-2.1933724880218506;-4.020843982696533;-6.228602886199951;-15.763338088989258;-0.10872732102870941;8.630155563354492;-1.725141167640686;0.10470335930585861;-0.17919673025608063;0.12551750242710114;0.9563623666763306;1.217925786972046;-2.12076997756958;0.37518566846847534;-1.1016978025436401;0.2369796335697174;1.7919743061065674;-0.29845142364501953;0.8601191639900208;0.07445631921291351;-0.30203777551651;-0.3109319806098938;1.0400545597076416;-7.9080352783203125;-3.6270976066589355;1.7804174423217773;0.6139613389968872;0.07661981135606766;0.6236704587936401;1.570379614830017;1.527605414390564;0.14283905923366547;0.5808199644088745;1.203649640083313;-0.7388676404953003;-0.23232795298099518;0.3354146480560303;-0.4980938732624054;-0.10207842290401459;0.4399398863315582;0.005208464805036783;0.01870436780154705;-0.03606477007269859
